"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000215790" 0.482671861050239 5947 20
"ENSG00000116497" 0.48323999675351 5954 20
"ENSG00000178585" 0.486324161999838 5992 20
"ENSG00000041988" 0.486811135459784 5998 20
"ENSG00000142632" 0.487460433406379 6006 20
"ENSG00000116649" 0.487866244623001 6011 20
"ENSG00000162542" 0.492654816979141 6070 20
"ENSG00000075151" 0.493628763899034 6082 20
"ENSG00000142751" 0.495901306712118 6110 20
"ENSG00000127463" 0.504098693287882 6211 20
"ENSG00000204859" 0.509374239103969 6276 20
"ENSG00000116809" 0.510591672753835 6291 20
"ENSG00000130766" 0.511809106403701 6306 20
"ENSG00000158161" 0.51805859913968 6383 20
"ENSG00000160094" 0.521142764386008 6421 20
"ENSG00000158156" 0.524795065335606 6466 20
"ENSG00000009780" 0.528934339745151 6517 20
"ENSG00000157911" 0.529177826475124 6520 20
"ENSG00000117640" 0.533398263127993 6572 20
"ENSG00000169598" 0.535102670237805 6593 20
"ENSG00000142655" 0.536238941644347 6607 20
"ENSG00000049247" 0.536563590617645 6611 20
"ENSG00000175087" 0.545734924113302 6724 20
"ENSG00000121775" 0.549387225062901 6769 20
"ENSG00000117682" 0.565781998214431 6971 20
"ENSG00000116663" 0.568703838974109 7007 20
"ENSG00000117308" 0.578443308173038 7127 20
"ENSG00000058453" 0.583069556042529 7184 20
"ENSG00000186891" 0.583556529502475 7190 20
"ENSG00000177000" 0.584449314179044 7201 20
"ENSG00000184677" 0.58493628763899 7207 20
"ENSG00000204160" 0.58915672429186 7259 20
"ENSG00000142784" 0.590779969158348 7279 20
"ENSG00000116273" 0.593377160944729 7311 20
"ENSG00000271741" 0.597435273110949 7361 20
"ENSG00000157881" 0.602629656683711 7425 20
"ENSG00000008130" 0.603197792386982 7432 20
"ENSG00000149527" 0.604496388280172 7448 20
"ENSG00000117305" 0.606038470903336 7467 20
"ENSG00000188822" 0.614722830939047 7574 20
"ENSG00000011021" 0.615453291128967 7583 20
"ENSG00000054523" 0.625030435841247 7701 20
"ENSG00000049239" 0.62730297865433 7729 20
"ENSG00000159363" 0.628520412304196 7744 20
"ENSG00000117751" 0.634039444850256 7812 20
"ENSG00000049246" 0.637935232529827 7860 20
"ENSG00000131584" 0.642480318155994 7916 20
"ENSG00000162413" 0.643048453859265 7923 20
"ENSG00000169972" 0.643535427319211 7929 20
"ENSG00000142794" 0.64369775180586 7931 20
"ENSG00000083444" 0.647025403782161 7972 20
"ENSG00000004487" 0.649541433325217 8003 20
"ENSG00000067606" 0.653843032221411 8056 20
"ENSG00000040487" 0.654005356708059 8058 20
"ENSG00000126705" 0.654735816897979 8067 20
"ENSG00000130940" 0.656196737277818 8085 20
"ENSG00000116786" 0.664069474880286 8182 20
"ENSG00000116685" 0.664231799366935 8184 20
"ENSG00000160050" 0.665773881990098 8203 20
"ENSG00000175130" 0.670318967616265 8259 20
"ENSG00000179163" 0.670643616589563 8263 20
"ENSG00000142733" 0.671130590049509 8269 20
"ENSG00000284773" 0.672834997159321 8290 20
"ENSG00000160055" 0.67445824202581 8310 20
"ENSG00000163867" 0.674782890999107 8314 20
"ENSG00000084652" 0.674864053242432 8315 20
"ENSG00000116285" 0.676811947082217 8339 20
"ENSG00000272426" 0.685983280577875 8452 20
"ENSG00000157870" 0.688255823390959 8480 20
"ENSG00000116198" 0.697183670156643 8590 20
"ENSG00000160072" 0.698563428293158 8607 20
"ENSG00000097021" 0.699050401753105 8613 20
"ENSG00000169504" 0.707004301598896 8711 20
"ENSG00000134686" 0.708059410762114 8724 20
"ENSG00000185436" 0.708221735248762 8726 20
"ENSG00000162430" 0.71260449638828 8780 20
"ENSG00000189409" 0.714308903498093 8801 20
"ENSG00000130695" 0.716419121824527 8827 20
"ENSG00000060642" 0.720071422774126 8872 20
"ENSG00000197056" 0.724291859426995 8924 20
"ENSG00000116138" 0.725915104293483 8944 20
"ENSG00000116525" 0.727538349159971 8964 20
"ENSG00000197785" 0.729323918513108 8986 20
"ENSG00000116353" 0.732002272542813 9019 20
"ENSG00000158825" 0.735005275545816 9056 20
"ENSG00000272449" 0.739225712198685 9108 20
"ENSG00000270103" 0.743202662121581 9157 20
"ENSG00000184163" 0.746854963071179 9202 20
"ENSG00000142920" 0.747828909991072 9214 20
"ENSG00000116661" 0.756350945540135 9319 20
"ENSG00000183615" 0.763330898466034 9405 20
"ENSG00000107404" 0.76860644428212 9470 20
"ENSG00000272106" 0.772583394205016 9519 20
"ENSG00000175279" 0.775748721694668 9558 20
"ENSG00000116544" 0.779563347130915 9605 20
"ENSG00000179051" 0.787354922490058 9701 20
"ENSG00000125945" 0.794497199902605 9789 20
"ENSG00000171612" 0.795714633552472 9804 20
"ENSG00000130772" 0.796039282525769 9808 20
"ENSG00000116514" 0.798311825338852 9836 20
"ENSG00000158828" 0.799772745718692 9854 20
"ENSG00000225880" 0.800340881421963 9861 20
"ENSG00000238164" 0.801639477315153 9877 20
"ENSG00000176092" 0.803100397694992 9895 20
"ENSG00000116771" 0.803830857884912 9904 20
"ENSG00000132881" 0.812677542407272 10013 20
"ENSG00000251503" 0.818277737196656 10082 20
"ENSG00000169403" 0.819008197386576 10091 20
"ENSG00000162545" 0.820956091226362 10115 20
"ENSG00000162444" 0.821930038146254 10127 20
"ENSG00000132906" 0.822417011606201 10133 20
"ENSG00000186827" 0.824121418716013 10154 20
"ENSG00000224051" 0.824527229932635 10159 20
"ENSG00000162543" 0.829883937992046 10225 20
"ENSG00000264443" 0.834104374644915 10277 20
"ENSG00000169991" 0.838000162324487 10325 20
"ENSG00000215014" 0.841733625517409 10371 20
"ENSG00000270605" 0.85187890593296 10496 20
"ENSG00000187961" 0.85260936612288 10505 20
"ENSG00000117318" 0.853826799772746 10520 20
"ENSG00000173369" 0.861050239428618 10609 20
"ENSG00000131591" 0.863160457755052 10635 20
"ENSG00000225828" 0.864377891404918 10650 20
"ENSG00000180758" 0.871439006574142 10737 20
"ENSG00000188807" 0.881584286989692 10862 20
"ENSG00000162490" 0.881746611476341 10864 20
"ENSG00000162520" 0.887590292995698 10936 20
"ENSG00000197880" 0.88872656440224 10950 20
"ENSG00000159189" 0.896518139761383 11046 20
"ENSG00000162526" 0.89830370911452 11068 20
"ENSG00000121903" 0.90382274166058 11136 20
"ENSG00000235169" 0.91396802207613 11261 20
"ENSG00000224969" 0.929956984011038 11458 20
"ENSG00000159339" 0.933528122717312 11502 20
"ENSG00000116151" 0.935232529827125 11523 20
"ENSG00000007968" 0.940183426669913 11584 20
"ENSG00000117643" 0.942131320509699 11608 20
"ENSG00000162510" 0.942212482753023 11608 20
"ENSG00000131697" 0.943673403132863 11627 20
"ENSG00000171729" 0.943754565376187 11627 20
"ENSG00000260063" 0.946919892865839 11667 20
"ENSG00000271746" 0.948218488759029 11683 20
"ENSG00000272078" 0.952844736628521 11740 20
"ENSG00000230424" 0.954386819251684 11759 20
"ENSG00000178821" 0.958120282444607 11805 20
"ENSG00000186056" 0.959824689554419 11826 20
"ENSG00000175707" 0.960555149744339 11835 20
"ENSG00000204219" 0.964045126207289 11878 20
"ENSG00000162426" 0.965262559857155 11893 20
"ENSG00000187017" 0.968265562860158 11930 20
"ENSG00000215915" 0.971512052593134 11970 20
"ENSG00000272432" 0.975083191299408 12014 20
"ENSG00000187583" 0.981251521792062 12090 20
"ENSG00000233954" 0.981332684035387 12090 20
"ENSG00000169914" 0.981413846278711 12090 20
"ENSG00000272512" 0.987906825744664 12172 20
"ENSG00000142621" 0.988961934907881 12185 20
"ENSG00000236266" 0.993020047074101 12235 20
"ENSG00000228140" 0.996023050077104 12272 20
"ENSG00000162591" 0.998863728593459 12307 20


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000142676" 0.00262737034498515 46 21
"ENSG00000116251" 0.0090815627141878 159 21
"ENSG00000074800" 0.0202764450536897 355 21
"ENSG00000070831" 0.020904729266621 366 21
"ENSG00000244038" 0.0238176833447567 417 21
"ENSG00000188529" 0.025017135023989 438 21
"ENSG00000133226" 0.0268448709161526 470 21
"ENSG00000077549" 0.0291866575279872 511 21
"ENSG00000116288" 0.0293008910212474 513 21
"ENSG00000117632" 0.0343842814713274 602 21
"ENSG00000125944" 0.0402673063742289 705 21
"ENSG00000175756" 0.0409527073337903 717 21
"ENSG00000173436" 0.0439798949051862 770 21
"ENSG00000183726" 0.0445510623714873 780 21
"ENSG00000117616" 0.0511766049805803 896 21
"ENSG00000078808" 0.0534041580991547 935 21
"ENSG00000127483" 0.0572309801233722 1002 21
"ENSG00000187608" 0.0624857208133425 1094 21
"ENSG00000090686" 0.0635709389993146 1113 21
"ENSG00000242485" 0.066826593557231 1170 21
"ENSG00000117614" 0.0692254969156957 1212 21
"ENSG00000117118" 0.0778501256568426 1363 21
"ENSG00000157916" 0.0823623486406214 1442 21
"ENSG00000157873" 0.082647932373772 1447 21
"ENSG00000116731" 0.0837331505597441 1466 21
"ENSG00000142657" 0.0880169065570025 1541 21
"ENSG00000116649" 0.0946424491660955 1657 21
"ENSG00000189266" 0.0961274845784784 1683 21
"ENSG00000160075" 0.0969271190313 1697 21
"ENSG00000008128" 0.109664153529815 1920 21
"ENSG00000055070" 0.113376742060772 1985 21
"ENSG00000248333" 0.125371258853096 2195 21
"ENSG00000028137" 0.128284212931231 2246 21
"ENSG00000065526" 0.130283299063285 2281 21
"ENSG00000177674" 0.13279643591501 2325 21
"ENSG00000171824" 0.136166323966187 2384 21
"ENSG00000188976" 0.139764679003884 2447 21
"ENSG00000171735" 0.140164496230295 2454 21
"ENSG00000169504" 0.141306831162897 2474 21
"ENSG00000221978" 0.143705734521362 2516 21
"ENSG00000142634" 0.145419236920265 2546 21
"ENSG00000127054" 0.146218871373087 2560 21
"ENSG00000078369" 0.147532556545579 2583 21
"ENSG00000069424" 0.160098240804204 2803 21
"ENSG00000127481" 0.165524331734064 2898 21
"ENSG00000117298" 0.166152615946996 2909 21
"ENSG00000157191" 0.168665752798721 2953 21
"ENSG00000117602" 0.168837103038611 2956 21
"ENSG00000116670" 0.169636737491432 2970 21
"ENSG00000020633" 0.171007539410555 2994 21
"ENSG00000160087" 0.173749143248801 3042 21
"ENSG00000142599" 0.174206077221841 3050 21
"ENSG00000120948" 0.181859721270276 3184 21
"ENSG00000057757" 0.186029243774275 3257 21
"ENSG00000162585" 0.187228695453507 3278 21
"ENSG00000011009" 0.189970299291752 3326 21
"ENSG00000157978" 0.19922321224583 3488 21
"ENSG00000053372" 0.202821567283528 3551 21
"ENSG00000011007" 0.208476125199909 3650 21
"ENSG00000048707" 0.232179575051405 4065 21
"ENSG00000049245" 0.24497372629655 4289 21
"ENSG00000075151" 0.261023532099612 4570 21
"ENSG00000130939" 0.271590130226182 4755 21
"ENSG00000198793" 0.274388850811058 4804 21
"ENSG00000053371" 0.277244688142563 4854 21
"ENSG00000116691" 0.289581905414668 5070 21
"ENSG00000162441" 0.294265478638337 5152 21
"ENSG00000142583" 0.294322595384967 5153 21
"ENSG00000120942" 0.294493945624857 5156 21
"ENSG00000171608" 0.296949965729952 5199 21
"ENSG00000127463" 0.299805803061458 5249 21
"ENSG00000198912" 0.30117660498058 5273 21
"ENSG00000008130" 0.302890107379484 5303 21
"ENSG00000189339" 0.303975325565456 5322 21
"ENSG00000158825" 0.305745944710989 5353 21
"ENSG00000130764" 0.306545579163811 5367 21
"ENSG00000162408" 0.306602695910441 5368 21
"ENSG00000037637" 0.308201964816084 5396 21
"ENSG00000179051" 0.318083161983093 5569 21
"ENSG00000083444" 0.318425862462874 5575 21
"ENSG00000160049" 0.319796664381997 5599 21
"ENSG00000162444" 0.32122458304775 5624 21
"ENSG00000116213" 0.321795750514051 5634 21
"ENSG00000179743" 0.322195567740461 5641 21
"ENSG00000090432" 0.322424034726982 5645 21
"ENSG00000184677" 0.330991546721499 5795 21
"ENSG00000132879" 0.338074023303633 5919 21
"ENSG00000007923" 0.338873657756454 5933 21
"ENSG00000001461" 0.341558144848069 5980 21
"ENSG00000204178" 0.342928946767192 6004 21
"ENSG00000004487" 0.342986063513822 6005 21
"ENSG00000116237" 0.343842814713274 6020 21
"ENSG00000169641" 0.344928032899246 6039 21
"ENSG00000171603" 0.353152844413982 6183 21
"ENSG00000116809" 0.363034041580992 6356 21
"ENSG00000116663" 0.370116518163125 6480 21
"ENSG00000162542" 0.374114690427233 6550 21
"ENSG00000197312" 0.379769248343614 6649 21
"ENSG00000007968" 0.381140050262737 6673 21
"ENSG00000011021" 0.391820881882568 6860 21
"ENSG00000215790" 0.400331277130455 7009 21
"ENSG00000116786" 0.402387480009139 7045 21
"ENSG00000159339" 0.409527073337903 7170 21
"ENSG00000097021" 0.410555174777245 7188 21
"ENSG00000117640" 0.415924148960475 7282 21
"ENSG00000157933" 0.421635823623486 7382 21
"ENSG00000132906" 0.421750057116747 7384 21
"ENSG00000204859" 0.422778158556089 7402 21
"ENSG00000160072" 0.426262280100525 7463 21
"ENSG00000157881" 0.426547863833676 7468 21
"ENSG00000162496" 0.426662097326936 7470 21
"ENSG00000186891" 0.426947681060087 7475 21
"ENSG00000158109" 0.427975782499429 7493 21
"ENSG00000116688" 0.429118117432031 7513 21
"ENSG00000142655" 0.432944939456249 7580 21
"ENSG00000177000" 0.435972127027644 7633 21
"ENSG00000157911" 0.439913182545122 7702 21
"ENSG00000197530" 0.440370116518163 7710 21
"ENSG00000215788" 0.44368288782271 7768 21
"ENSG00000117308" 0.44396847155586 7773 21
"ENSG00000041988" 0.446253141421065 7813 21
"ENSG00000162413" 0.453221384509938 7935 21
"ENSG00000186827" 0.454592186429061 7959 21
"ENSG00000116198" 0.456534155814485 7993 21
"ENSG00000116685" 0.457962074480238 8018 21
"ENSG00000197785" 0.458133424720128 8021 21
"ENSG00000169972" 0.461731779757825 8084 21
"ENSG00000251503" 0.470127941512451 8231 21
"ENSG00000179163" 0.471270276445054 8251 21
"ENSG00000117305" 0.472412611377656 8271 21
"ENSG00000171612" 0.480865889878912 8419 21
"ENSG00000116138" 0.481437057345214 8429 21
"ENSG00000173372" 0.494459675576879 8657 21
"ENSG00000117318" 0.495659127256111 8678 21
"ENSG00000231789" 0.501713502398903 8784 21
"ENSG00000204219" 0.503598355037697 8817 21
"ENSG00000131584" 0.50536897418323 8848 21
"ENSG00000049239" 0.508510395247887 8903 21
"ENSG00000054523" 0.512794151245145 8978 21
"ENSG00000130940" 0.519762394334019 9100 21
"ENSG00000173369" 0.520676262280101 9116 21
"ENSG00000169598" 0.524103267077907 9176 21
"ENSG00000197880" 0.524445967557688 9182 21
"ENSG00000178585" 0.528444139821796 9252 21
"ENSG00000219481" 0.531414210646562 9304 21
"ENSG00000224051" 0.537125885309573 9404 21
"ENSG00000238142" 0.537411469042723 9409 21
"ENSG00000040487" 0.538096870002285 9421 21
"ENSG00000116771" 0.542609092986064 9500 21
"ENSG00000067606" 0.545122229837788 9544 21
"ENSG00000235169" 0.54597898103724 9559 21
"ENSG00000049247" 0.550548320767649 9639 21
"ENSG00000116151" 0.555403244231209 9724 21
"ENSG00000131591" 0.558887365775645 9785 21
"ENSG00000078900" 0.563399588759424 9864 21
"ENSG00000185436" 0.564656157185287 9886 21
"ENSG00000058453" 0.569625314142106 9973 21
"ENSG00000159189" 0.573166552433173 10035 21
"ENSG00000116273" 0.573794836646105 10046 21
"ENSG00000238164" 0.583790267306374 10221 21
"ENSG00000225880" 0.586474754397989 10268 21
"ENSG00000159423" 0.58653187114462 10269 21
"ENSG00000169991" 0.599668722869545 10499 21
"ENSG00000272449" 0.605665981265707 10604 21
"ENSG00000233954" 0.611034955448938 10698 21
"ENSG00000173614" 0.612805574594471 10729 21
"ENSG00000049246" 0.615375828192826 10774 21
"ENSG00000107404" 0.616632396618689 10796 21
"ENSG00000169962" 0.616917980351839 10801 21
"ENSG00000142632" 0.618003198537811 10820 21
"ENSG00000215014" 0.618802832990633 10834 21
"ENSG00000157870" 0.619202650217044 10841 21
"ENSG00000215915" 0.619259766963674 10842 21
"ENSG00000237491" 0.621715787068769 10885 21
"ENSG00000162430" 0.624857208133425 10940 21
"ENSG00000117115" 0.626456477039068 10968 21
"ENSG00000188822" 0.6276559287183 10989 21
"ENSG00000169914" 0.627884395704821 10993 21
"ENSG00000127423" 0.629312314370573 11018 21
"ENSG00000231105" 0.631254283755997 11052 21
"ENSG00000159363" 0.631711217729038 11060 21
"ENSG00000133216" 0.633082019648161 11084 21
"ENSG00000264443" 0.635023989033585 11118 21
"ENSG00000131697" 0.644219785241033 11279 21
"ENSG00000001460" 0.648789124971442 11359 21
"ENSG00000158828" 0.651188028329906 11401 21
"ENSG00000175279" 0.651359378569797 11404 21
"ENSG00000149527" 0.651702079049577 11410 21
"ENSG00000142794" 0.661469042723327 11581 21
"ENSG00000176022" 0.662382910669408 11597 21
"ENSG00000188807" 0.66832305231894 11701 21
"ENSG00000228172" 0.671236006397076 11752 21
"ENSG00000162591" 0.674663011194882 11812 21
"ENSG00000188157" 0.676547863833676 11845 21
"ENSG00000271746" 0.677061914553347 11854 21
"ENSG00000189409" 0.680317569111264 11911 21
"ENSG00000187942" 0.685001142334933 11993 21
"ENSG00000171680" 0.688428147132739 12053 21
"ENSG00000142621" 0.68882796435915 12060 21
"ENSG00000236810" 0.689570482065342 12073 21
"ENSG00000230424" 0.693054603609778 12134 21
"ENSG00000187961" 0.693397304089559 12140 21
"ENSG00000171621" 0.69396847155586 12150 21
"ENSG00000188290" 0.694254055289011 12155 21
"ENSG00000132881" 0.694996572995202 12168 21
"ENSG00000142798" 0.702992917523418 12308 21
"ENSG00000049249" 0.706591272561115 12371 21
"ENSG00000120949" 0.716758053461275 12549 21
"ENSG00000230679" 0.717443454420836 12561 21
"ENSG00000228526" 0.718357322366918 12577 21
"ENSG00000116285" 0.722869545350697 12656 21
"ENSG00000125945" 0.724811514736121 12690 21
"ENSG00000228397" 0.730009138679461 12781 21
"ENSG00000117242" 0.734121544436829 12853 21
"ENSG00000236528" 0.735835046835732 12883 21
"ENSG00000184163" 0.736006397075623 12886 21
"ENSG00000187583" 0.736291980808773 12891 21
"ENSG00000162545" 0.73989033584647 12954 21
"ENSG00000117215" 0.748229380854467 13100 21
"ENSG00000272455" 0.751256568425863 13153 21
"ENSG00000228140" 0.75519762394334 13222 21
"ENSG00000180758" 0.756796892848983 13250 21
"ENSG00000187010" 0.75993831391364 13305 21
"ENSG00000162543" 0.762165867032214 13344 21
"ENSG00000272106" 0.764164953164268 13379 21
"ENSG00000162490" 0.777987205848755 13621 21
"ENSG00000226029" 0.781471327393192 13682 21
"ENSG00000171729" 0.791066940827051 13850 21
"ENSG00000261326" 0.792037925519762 13867 21
"ENSG00000142606" 0.793294493945625 13889 21
"ENSG00000074964" 0.794151245145077 13904 21
"ENSG00000228037" 0.796892848983322 13952 21
"ENSG00000237301" 0.802490290153073 14050 21
"ENSG00000273443" 0.804260909298606 14081 21
"ENSG00000226664" 0.808944482522276 14163 21
"ENSG00000215910" 0.812599954306603 14227 21
"ENSG00000238009" 0.812885538039753 14232 21
"ENSG00000117643" 0.813913639479095 14250 21
"ENSG00000272004" 0.819168380169066 14342 21
"ENSG00000236936" 0.820710532328079 14369 21
"ENSG00000162572" 0.828935343842815 14513 21
"ENSG00000272426" 0.830077678775417 14533 21
"ENSG00000271989" 0.833733150559744 14597 21
"ENSG00000225077" 0.838016906557003 14672 21
"ENSG00000272482" 0.84178661183459 14738 21
"ENSG00000162461" 0.846013251085218 14812 21
"ENSG00000131686" 0.848754854923464 14860 21
"ENSG00000088280" 0.858236234864062 15026 21
"ENSG00000196581" 0.860463787982637 15065 21
"ENSG00000236266" 0.86240575736806 15099 21
"ENSG00000228594" 0.866061229152388 15163 21
"ENSG00000249087" 0.866232579392278 15166 21
"ENSG00000076864" 0.866518163125429 15171 21
"ENSG00000260179" 0.86708933059173 15181 21
"ENSG00000236423" 0.867831848297921 15194 21
"ENSG00000178821" 0.868003198537811 15197 21
"ENSG00000223823" 0.871830020562029 15264 21
"ENSG00000162551" 0.875599725839616 15330 21
"ENSG00000284747" 0.880911583276217 15423 21
"ENSG00000228549" 0.893248800548321 15639 21
"ENSG00000187144" 0.894219785241033 15656 21
"ENSG00000182873" 0.894334018734293 15658 21
"ENSG00000235098" 0.894448252227553 15660 21
"ENSG00000158747" 0.901016678090016 15775 21
"ENSG00000116254" 0.901816312542838 15789 21
"ENSG00000175147" 0.906100068540096 15864 21
"ENSG00000116661" 0.912554260909299 15977 21
"ENSG00000272432" 0.919179803518392 16093 21
"ENSG00000229162" 0.922321224583048 16148 21
"ENSG00000231050" 0.927461731779758 16238 21
"ENSG00000236948" 0.92837559972584 16254 21
"ENSG00000261135" 0.928832533698881 16262 21
"ENSG00000237436" 0.929575051405072 16275 21
"ENSG00000158286" 0.930031985378113 16283 21
"ENSG00000234546" 0.930431802604524 16290 21
"ENSG00000204624" 0.933116289696139 16337 21
"ENSG00000227589" 0.936885994973726 16403 21
"ENSG00000226849" 0.941912268677176 16491 21
"ENSG00000009724" 0.943397304089559 16517 21
"ENSG00000175262" 0.944311172035641 16533 21
"ENSG00000117148" 0.949337445739091 16621 21
"ENSG00000162426" 0.951222298377885 16654 21
"ENSG00000162552" 0.954363719442541 16709 21
"ENSG00000284657" 0.956705506054375 16750 21
"ENSG00000179840" 0.95904729266621 16791 21
"ENSG00000162438" 0.960875028558373 16823 21
"ENSG00000224969" 0.963216815170208 16864 21
"ENSG00000215912" 0.964816084075851 16892 21
"ENSG00000239945" 0.966758053461275 16926 21
"ENSG00000284693" 0.967272104180946 16935 21
"ENSG00000276747" 0.970984692711903 17000 21
"ENSG00000230337" 0.971441626684944 17008 21
"ENSG00000169885" 0.976410783641764 17095 21
"ENSG00000226944" 0.976810600868175 17102 21
"ENSG00000188672" 0.979095270733379 17142 21
"ENSG00000130762" 0.983493260223898 17219 21
"ENSG00000284642" 0.985263879369431 17250 21
"ENSG00000272512" 0.989376285126799 17322 21
"ENSG00000232912" 0.9899474525931 17332 21
"ENSG00000162482" 0.998343614347727 17479 21


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000142676" 0.0015309427074133 26 22
"ENSG00000142669" 0.00612377082965318 104 22
"ENSG00000116251" 0.00683035977153624 116 22
"ENSG00000169442" 0.011305423070129 192 22
"ENSG00000070831" 0.0150738974268386 256 22
"ENSG00000198830" 0.0167226049578991 284 22
"ENSG00000133226" 0.020314432079138 345 22
"ENSG00000188529" 0.0211976682564918 360 22
"ENSG00000074800" 0.0217276099629041 369 22
"ENSG00000077549" 0.0246717305540835 419 22
"ENSG00000117616" 0.0354472119178002 602 22
"ENSG00000117614" 0.037331449096155 634 22
"ENSG00000116288" 0.040334452099158 685 22
"ENSG00000183726" 0.0425131013366307 722 22
"ENSG00000125944" 0.0462226932815168 785 22
"ENSG00000244038" 0.0568215274097627 965 22
"ENSG00000116731" 0.0581758228817052 988 22
"ENSG00000127483" 0.0594712359418242 1010 22
"ENSG00000189266" 0.0611199434728847 1038 22
"ENSG00000028137" 0.0667726550079491 1134 22
"ENSG00000173436" 0.0674792439498322 1146 22
"ENSG00000242485" 0.0837896720249661 1423 22
"ENSG00000175756" 0.0861449684979097 1463 22
"ENSG00000142657" 0.0868515574397927 1475 22
"ENSG00000157873" 0.088676912206324 1506 22
"ENSG00000117602" 0.0905022669728552 1537 22
"ENSG00000142634" 0.0910322086792675 1546 22
"ENSG00000008128" 0.097391509156215 1654 22
"ENSG00000117632" 0.0984513925690396 1672 22
"ENSG00000171824" 0.0989813342754519 1681 22
"ENSG00000078808" 0.0999234528646293 1697 22
"ENSG00000020633" 0.101042218689278 1716 22
"ENSG00000248333" 0.101984337278455 1732 22
"ENSG00000057757" 0.102632043808514 1743 22
"ENSG00000160075" 0.103103103103103 1751 22
"ENSG00000055070" 0.106577165400695 1810 22
"ENSG00000065526" 0.11323087793676 1923 22
"ENSG00000090686" 0.113819702054996 1933 22
"ENSG00000069424" 0.117175999528941 1990 22
"ENSG00000127481" 0.118177000529942 2007 22
"ENSG00000078369" 0.119236883942766 2025 22
"ENSG00000117118" 0.123653064829535 2100 22
"ENSG00000157191" 0.127657068833539 2168 22
"ENSG00000221978" 0.133486427604075 2267 22
"ENSG00000171608" 0.14620502855797 2483 22
"ENSG00000117298" 0.146263910969793 2484 22
"ENSG00000142599" 0.15015015015015 2550 22
"ENSG00000171735" 0.152269916975799 2586 22
"ENSG00000120948" 0.154448566213272 2623 22
"ENSG00000049245" 0.157510451628099 2675 22
"ENSG00000177674" 0.158746982276394 2696 22
"ENSG00000187608" 0.16540069481246 2809 22
"ENSG00000157916" 0.170935641523877 2903 22
"ENSG00000048707" 0.171171171171171 2907 22
"ENSG00000160087" 0.175999528940705 2989 22
"ENSG00000117713" 0.18330094800683 3113 22
"ENSG00000215788" 0.185302950008832 3147 22
"ENSG00000127054" 0.18706942236354 3177 22
"ENSG00000169504" 0.189248071601013 3214 22
"ENSG00000157933" 0.191426720838486 3251 22
"ENSG00000157978" 0.205146322793382 3484 22
"ENSG00000188976" 0.218453747865513 3710 22
"ENSG00000116670" 0.2231643408114 3790 22
"ENSG00000158062" 0.22398869457693 3804 22
"ENSG00000162585" 0.228875934758288 3887 22
"ENSG00000197312" 0.230053582994759 3907 22
"ENSG00000011009" 0.234234234234234 3978 22
"ENSG00000158825" 0.239121474415592 4061 22
"ENSG00000198793" 0.248248248248248 4216 22
"ENSG00000198912" 0.252487781899547 4288 22
"ENSG00000162496" 0.252605546723194 4290 22
"ENSG00000142684" 0.260731319554849 4428 22
"ENSG00000053372" 0.263793204969676 4480 22
"ENSG00000011007" 0.266089619030795 4519 22
"ENSG00000162444" 0.27256668433139 4629 22
"ENSG00000162408" 0.28110463404581 4774 22
"ENSG00000189339" 0.282753341576871 4802 22
"ENSG00000007923" 0.283695460166048 4818 22
"ENSG00000130939" 0.285049755637991 4841 22
"ENSG00000117676" 0.287522816934582 4883 22
"ENSG00000120942" 0.290702467173055 4937 22
"ENSG00000037637" 0.293057763645999 4977 22
"ENSG00000130764" 0.302950008832362 5145 22
"ENSG00000053371" 0.303067773656009 5147 22
"ENSG00000075151" 0.30406877465701 5164 22
"ENSG00000162441" 0.306659600777248 5208 22
"ENSG00000204178" 0.311723488194076 5294 22
"ENSG00000116809" 0.314785373608903 5346 22
"ENSG00000235169" 0.317788376611906 5397 22
"ENSG00000117640" 0.322145675086852 5471 22
"ENSG00000090432" 0.323794382617912 5499 22
"ENSG00000116691" 0.323912147441559 5501 22
"ENSG00000116786" 0.328092798681034 5572 22
"ENSG00000132879" 0.331154684095861 5624 22
"ENSG00000001461" 0.333097803686039 5657 22
"ENSG00000179743" 0.339221574515692 5761 22
"ENSG00000186827" 0.343225578519696 5829 22
"ENSG00000116688" 0.354531001589825 6021 22
"ENSG00000171603" 0.362421244774186 6155 22
"ENSG00000184677" 0.376140846729082 6388 22
"ENSG00000169641" 0.381263616557734 6475 22
"ENSG00000132906" 0.389978213507625 6623 22
"ENSG00000159339" 0.400105988341282 6795 22
"ENSG00000175087" 0.403462285815227 6852 22
"ENSG00000127463" 0.404757698875346 6874 22
"ENSG00000116649" 0.412942354118825 7013 22
"ENSG00000130940" 0.413648943060708 7025 22
"ENSG00000158109" 0.414237767178944 7035 22
"ENSG00000179051" 0.424071129953483 7202 22
"ENSG00000116213" 0.425719837484543 7230 22
"ENSG00000142655" 0.4296060766649 7296 22
"ENSG00000160049" 0.430312665606783 7308 22
"ENSG00000177000" 0.430724842489548 7315 22
"ENSG00000004487" 0.432020255549667 7337 22
"ENSG00000011021" 0.433963375139846 7370 22
"ENSG00000008130" 0.435141023376317 7390 22
"ENSG00000215790" 0.438556203262086 7448 22
"ENSG00000162542" 0.440381558028617 7479 22
"ENSG00000197530" 0.447211917800153 7595 22
